#chr	start	end	number_of_dms	hypermethylated_samples	hypomethylated_samples	methylation_level_CC-20-1	methylation_level_CC-22-1	methylation_level_CC-22-2	methylation_level_CC-26-1	methylation_level_CC-26-2	methylation_level_CH-20-1	methylation_level_CH-20-2	methylation_level_CH-20-3	methylation_level_CH-22-1	methylation_level_CH-22-2	methylation_level_CH-26-1	methylation_level_CH-26-2	methylation_level_BC-20-1	methylation_level_BC-20-2	methylation_level_BC-22-1	methylation_level_BC-22-2	methylation_level_BC-26-1	methylation_level_BC-26-2	methylation_level_BH-20-1	methylation_level_BH-20-2	methylation_level_BH-22-1	methylation_level_BH-22-2	methylation_level_BH-26-1	methylation_level_BH-26-2
Sc0000764	1498	1634	3	CH-22-1	BC-22-1,BH-22-1	0.6	0.0	0.3783783783783784	0.8666666666666667	0.5862068965517241	0.8333333333333334	0.8888888888888888	0.6666666666666666	0.896551724137931	0.2	NA	NA	0.7142857142857143	1.0	0.06666666666666667	NA	0.625	0.68	NA	NA	0.058823529411764705	0.4444444444444444	0.7222222222222222	0.14285714285714285
Sc0000766	75968	76333	3	CC-26-2,BC-26-2	CC-22-2,CH-22-1,BC-22-1,BC-22-2,CH-20-3,BC-20-1,BH-22-2,CH-20-1	0.8623853211009175	0.8518518518518519	0.7857142857142857	0.9115646258503401	0.9462962962962963	0.8242677824267782	0.7358490566037735	0.8193832599118943	0.7795275590551181	0.45454545454545453	0.75	0.9298245614035088	0.8046875	0.8235294117647058	0.647887323943662	0.7126436781609196	0.963855421686747	0.962457337883959	0.8357487922705314	0.8	0.7777777777777778	0.7914438502673797	0.9114754098360656	0.8823529411764706
Sc0000768	21339	21444	3	CC-26-2,BH-22-2	BC-26-1,BH-26-2,CH-26-1,CC-22-2,CH-20-1,CH-22-1	0.8780487804878049	NA	0.7450980392156863	0.9	0.976303317535545	0.7446808510638298	NA	0.9603960396039604	0.7807017543859649	NA	0.16666666666666666	0.9074074074074074	0.9438202247191011	0.9733333333333334	0.7058823529411765	NA	0.5675675675675675	0.9478260869565217	0.9777777777777777	0.9166666666666666	NA	0.9703703703703703	0.9761904761904762	0.6153846153846154
Sc0000772	14465	14884	5	BC-26-2,CC-26-2,CH-22-1	CC-22-1,CH-22-2,BC-26-1,BH-22-1,BH-26-2,CC-20-1	0.46853146853146854	0.2692307692307692	0.44594594594594594	0.5263157894736842	0.5592011412268189	0.45384615384615384	0.5168539325842697	0.462406015037594	0.5432692307692307	0.25	0.2727272727272727	0.4838709677419355	0.48314606741573035	0.48502994011976047	0.3111111111111111	0.4523809523809524	0.3925233644859813	0.5265151515151515	0.48333333333333334	0.48623853211009177	0.1388888888888889	0.504950495049505	0.5403225806451613	0.3308270676691729
Sc0000772	16468	16615	3	CC-26-1,CC-26-2,BH-26-1,BC-22-2	CH-20-3,CH-22-2,BH-20-1,BC-22-1,BC-26-1	0.32894736842105265	0.2	0.4810126582278481	0.5739130434782609	0.49056603773584906	0.43	0.2857142857142857	0.3127962085308057	0.4226190476190476	0.03571428571428571	0.18181818181818182	0.4819277108433735	0.25833333333333336	0.41304347826086957	0.21428571428571427	0.5	0.32727272727272727	0.5	0.3160377358490566	0.3484848484848485	0.2	0.3888888888888889	0.625	0.2830188679245283
Sc0000772	17456	17740	3	BC-26-2,BH-26-1,CC-20-1,BC-20-2,CC-26-2,CH-22-1	CC-22-1,CH-26-1,BC-26-1,BH-22-1,BH-26-2,CH-22-2	0.7651515151515151	0.3333333333333333	0.643312101910828	0.6595744680851063	0.6790830945558739	0.5942028985507246	0.7222222222222222	0.7214285714285714	0.7055016181229773	0.2647058823529412	0.3684210526315789	0.6243386243386243	0.7058823529411765	0.7810650887573964	0.4782608695652174	0.5434782608695652	0.41975308641975306	0.7225433526011561	0.6982456140350877	0.6878612716763006	0.2571428571428571	0.689419795221843	0.6448598130841121	0.4351145038167939
Sc0000772	18461	18714	3	CC-26-2,BC-26-2,BH-22-2	CC-22-1,CC-22-2,CH-22-1,CH-22-2,CH-26-1,BC-22-1,BC-26-1,BH-22-1,BH-26-2	0.5294117647058824	0.21428571428571427	0.24705882352941178	0.5581395348837209	0.7064439140811456	0.6257668711656442	0.6770186335403726	0.6379310344827587	0.4976303317535545	0.2777777777777778	0.15789473684210525	0.4864864864864865	0.6011904761904762	0.6231884057971014	0.32142857142857145	0.5753424657534246	0.3275862068965517	0.7913669064748201	0.5560747663551402	0.5867768595041323	0.04	0.6588921282798834	0.6813186813186813	0.2891566265060241
Sc0000772	19173	19534	4	CC-26-2,BC-26-2	CH-22-2,CH-26-1,BC-22-1,BH-22-1,BH-26-2,CH-20-3,BH-22-2,BH-20-1	0.5416666666666666	0.2631578947368421	0.43373493975903615	0.48404255319148937	0.7018348623853211	0.5688073394495413	0.5365853658536586	0.4262948207171315	0.5245901639344263	0.043478260869565216	0.043478260869565216	0.3924050632911392	0.42073170731707316	0.4153846153846154	0.20588235294117646	0.71875	0.47761194029850745	0.6729857819905213	0.4354243542435424	0.5193798449612403	0.09523809523809523	0.4533898305084746	0.5616438356164384	0.3877551020408163
Sc0000772	19645	20062	5	CC-26-2,BC-26-2,BH-26-1,CH-20-2	CH-20-3,BC-22-1,BH-20-1,BH-20-2,BH-22-2,CC-22-2,CH-22-2	0.6956521739130435	0.16666666666666666	0.5454545454545454	0.7990196078431373	0.8095238095238095	0.7685185185185185	0.6456692913385826	0.672463768115942	0.700374531835206	0.0	0.6666666666666666	0.7615894039735099	0.6588785046728972	0.6350710900473934	0.1875	0.7948717948717948	0.6888888888888889	0.7969348659003831	0.559228650137741	0.5785714285714286	0.375	0.5795148247978437	0.8202764976958525	0.5806451612903226
Sc0000772	79521	79949	7	CC-20-1,BH-20-1,CH-20-1,CH-22-1,BH-20-2,BH-22-2,CC-26-2,BH-26-1	CC-22-1,CC-22-2,CC-26-1,CH-22-2,CH-26-1,CH-26-2,BC-22-1,BC-26-1,BH-22-1,BH-26-2	0.8433734939759037	0.36470588235294116	0.6596491228070176	0.7056737588652482	0.8666666666666667	0.8853118712273642	0.8382352941176471	0.8229813664596274	0.8812729498164015	0.09876543209876543	0.17857142857142858	0.5785714285714286	0.8156606851549756	0.8588235294117647	0.36363636363636365	0.8880597014925373	0.1837837837837838	0.8734177215189873	0.8487394957983193	0.9212121212121213	0.29310344827586204	0.8472727272727273	0.9007352941176471	0.2018348623853211
Sc0000772	82992	83321	4	CH-22-1	CC-22-2,BH-26-2,CC-22-1,CH-26-1,BC-20-1,BC-22-1,BC-26-1,CH-22-2	0.7397260273972602	0.23529411764705882	0.6134453781512605	0.8476190476190476	0.823170731707317	0.7983193277310925	0.735632183908046	0.7107438016528925	0.8277310924369747	0.0	0.2	0.6507936507936508	0.6796116504854369	0.8095238095238095	0.4084507042253521	0.9565217391304348	0.3695652173913043	0.8048780487804879	0.7034482758620689	0.8518518518518519	0.2	0.7397959183673469	0.9183673469387755	0.2916666666666667
Sc0000772	90957	91393	5	CC-26-2,CC-26-1,BC-26-2,BH-26-1	CC-20-1,CH-26-1,BH-20-1,BH-22-2,CH-20-3,BC-20-1,BC-22-1,BH-22-1,BH-26-2,CH-20-2,BC-20-2	0.0	NA	NA	0.8076923076923077	0.8792270531400966	NA	0.0	0.0	NA	NA	0.1	0.7567567567567568	0.0	0.0	0.15789473684210525	NA	0.6111111111111112	0.9426751592356688	0.0	NA	0.0	0.018518518518518517	0.9320987654320988	0.2828282828282828
Sc0000774	121789	122242	4	CC-26-2,BC-26-2,CH-20-3,BH-26-1	CH-22-2,CH-26-1,BC-26-1,BH-22-1,BH-26-2,CC-22-1,BC-22-1,CC-22-2	0.6111111111111112	0.35	0.5806451612903226	0.6388888888888888	0.738430583501006	0.6699507389162561	0.7157894736842105	0.6710239651416122	0.6779661016949152	0.07692307692307693	0.0425531914893617	0.5729166666666666	0.6914285714285714	0.6714975845410628	0.3867924528301887	0.7121212121212122	0.28346456692913385	0.8263157894736842	0.6697038724373576	0.703125	0.16279069767441862	0.6308851224105462	0.8016528925619835	0.32919254658385094
Sc0000774	122591	122979	4	CH-22-1,BH-20-1,CH-20-2,CH-20-3,BC-20-2,CC-22-2,BH-22-2	BH-26-2,BC-22-1,BH-22-1,CC-26-1,CH-26-1,CH-26-2,BC-26-1,BC-26-2,BH-26-1,CC-20-1,BH-20-2	0.6037735849056604	0.5	0.7634408602150538	0.5172413793103449	0.6555555555555556	0.8070175438596491	0.8235294117647058	0.7659574468085106	0.896	0.4	0.3	0.4507042253521127	0.7368421052631579	0.7971014492753623	0.4864864864864865	0.8333333333333334	0.2619047619047619	0.6666666666666666	0.8273809523809523	0.825	0.15384615384615385	0.7291666666666666	0.6296296296296297	0.22388059701492538
Sc0000776	72537	72651	3	CC-26-2,BC-26-2,BH-26-1,BC-26-1	CC-20-1,CH-22-2,BH-22-1,CC-22-2,CH-20-1,BC-22-1,CC-22-1,BH-20-2	0.5555555555555556	0.0	0.08571428571428572	0.7702702702702703	0.8620689655172413	0.3157894736842105	0.8846153846153846	0.5714285714285714	0.5294117647058824	0.05	NA	0.6944444444444444	0.6956521739130435	0.7368421052631579	0.09302325581395349	NA	0.4444444444444444	0.9166666666666666	0.5727272727272728	0.7894736842105263	0.10810810810810811	0.6630434782608695	0.9295774647887324	0.29411764705882354
Sc0000779	23380	23458	3	CC-22-2,CH-20-1,CH-22-1,BC-22-2,BH-26-1,BH-20-1	CC-22-1,CH-22-2,BC-26-1,BH-22-1,BH-26-2,CC-26-1,CH-26-2,BC-22-1,BC-26-2	0.7947598253275109	0.3055555555555556	0.799373040752351	0.6461538461538462	0.7340425531914894	0.8142414860681114	0.8076923076923077	0.7798165137614679	0.8637236084452975	0.39215686274509803	0.4166666666666667	0.574468085106383	0.75	0.7915492957746478	0.5692307692307692	0.9099099099099099	0.3125	0.525	0.8144499178981938	0.7674418604651163	0.358974358974359	0.7673956262425448	0.7373737373737373	0.3389830508474576
Sc0000783	64287	64443	3	CH-22-1,BC-22-2,BH-26-1	CH-26-1,BC-22-1,BC-26-1,BH-20-1,BH-22-1,BH-22-2,BH-26-2,CH-20-3	NA	0.5454545454545454	0.7204301075268817	0.8309859154929577	0.6904761904761905	0.8243243243243243	NA	0.0	0.8594594594594595	0.4	0.07407407407407407	0.5932203389830508	NA	NA	0.35185185185185186	0.9824561403508771	0.24390243902439024	0.9285714285714286	0.0	NA	0.19230769230769232	0.0	0.9245283018867925	0.3466666666666667
Sc0000783	115924	115939	3	CC-26-2,BC-20-2	CC-22-1,CH-22-2,CH-26-1,BC-22-1,BC-26-1,BH-22-1,BH-26-2	0.9224806201550387	0.35714285714285715	0.8289473684210527	0.8325123152709359	0.9354120267260579	0.8942307692307693	0.9195402298850575	0.875886524822695	0.897196261682243	0.4117647058823529	0.24242424242424243	0.8384615384615385	0.9353448275862069	0.9685534591194969	0.3898305084745763	0.8913043478260869	0.4782608695652174	0.9322916666666666	0.8621794871794872	0.9306930693069307	0.2857142857142857	0.8905325443786982	0.9382716049382716	0.611764705882353
Sc0000783	119547	119661	4	CC-26-1,BH-26-1,CH-26-2,CC-22-2	BC-20-1,BH-22-1,BH-22-2,CC-22-1,CH-22-2	0.13636363636363635	0.17391304347826086	0.7285714285714285	0.75	0.7435897435897436	0.9285714285714286	0.45454545454545453	0.5	0.6333333333333333	0.1320754716981132	0.5	0.8021978021978022	0.20588235294117646	0.5714285714285714	0.275	NA	0.5694444444444444	0.7419354838709677	0.4166666666666667	NA	0.1276595744680851	0.23333333333333334	0.9130434782608695	0.3409090909090909
Sc0000783	120556	120771	4	BH-26-1,CH-22-1,CC-26-1,CC-26-2,BC-26-2	BH-20-1,BH-22-1,CH-22-2,BH-26-2	0.045454545454545456	0.2	0.304	0.6124031007751938	0.6180555555555556	0.5285714285714286	0.16666666666666666	0.45	0.5384615384615384	0.019230769230769232	0.22448979591836735	0.5	0.28	0.42857142857142855	0.13725490196078433	0.37037037037037035	0.26595744680851063	0.7415730337078652	0.3048780487804878	NA	0.05172413793103448	0.4675324675324675	0.8405797101449275	0.24210526315789474
Sc0000788	46125	46323	4	CC-26-2,BC-26-2,BH-26-1	CC-22-1,CC-22-2,CH-22-2,CH-26-1,BC-22-1,BC-26-1,BH-22-1,BH-26-2,BH-22-2	0.8078817733990148	0.1346153846153846	0.68	0.8337236533957846	0.8513612950699043	0.9107142857142857	0.8490566037735849	0.8629441624365483	0.8387096774193549	0.11764705882352941	0.25	0.8255813953488372	0.8048128342245989	0.8229166666666666	0.43103448275862066	0.9066666666666666	0.6927083333333334	0.8723404255319149	0.8150537634408602	0.868421052631579	0.18823529411764706	0.7652671755725191	0.8232044198895028	0.6181102362204725
Sc0000789	52331	52530	4	CC-22-2,CH-20-1,CH-22-1,BC-22-2,CC-26-2,BC-26-2	BC-26-1,BH-20-1,BH-22-2,BH-26-2,CH-20-3,BC-20-1,BC-20-2,BH-22-1	1.0	0.375	0.6333333333333333	0.7169811320754716	0.8072289156626506	0.9367088607594937	0.875	0.45614035087719296	0.9124087591240876	NA	0.0	0.5	0.4716981132075472	0.4418604651162791	0.8571428571428571	1.0	0.3333333333333333	0.9433962264150944	0.3333333333333333	0.6521739130434783	0.36363636363636365	0.4027777777777778	0.775	0.2702702702702703
Sc0000792	117820	117936	3	CC-26-1,CC-26-2,CH-26-2,BH-26-1,CC-22-2	BH-20-1,BH-22-1,BH-22-2	0.06666666666666667	NA	0.5	0.6626506024096386	0.5454545454545454	0.4222222222222222	0.0	0.3333333333333333	0.5357142857142857	0.12	0.16129032258064516	0.7096774193548387	0.45454545454545453	0.4230769230769231	0.15789473684210525	0.4166666666666667	0.3488372093023256	0.6923076923076923	0.325	NA	0.14492753623188406	0.22077922077922077	0.8571428571428571	0.21052631578947367
Sc0000796	101821	101941	4	CC-26-2,BC-26-2,CH-22-1	BC-20-2,BC-22-1,BH-22-1,CH-20-1	0.7666666666666667	NA	0.7575757575757576	0.76	0.8624401913875598	0.7368421052631579	0.8181818181818182	0.7862068965517242	0.8755760368663594	NA	NA	0.6875	0.7586206896551724	0.43137254901960786	0.42168674698795183	0.8852459016393442	0.7700534759358288	0.8666666666666667	0.6886792452830188	0.8636363636363636	0.3333333333333333	0.6436170212765957	0.8737373737373737	0.6634615384615384
Sc0000796	106579	106661	3	CC-26-2,BC-26-2	CH-22-2,BC-26-1,BH-26-2,CH-20-3,BC-20-1,BH-20-1	0.4	NA	0.6071428571428571	0.8222222222222222	0.9306930693069307	0.8620689655172413	0.59375	0.4594594594594595	0.9215686274509803	0.23529411764705882	NA	0.7872340425531915	0.5416666666666666	0.6363636363636364	NA	NA	0.39473684210526316	0.9444444444444444	0.5	NA	0.5	0.6956521739130435	0.9	0.2631578947368421
Sc0000796	107814	107974	3	CC-26-2	CH-22-2,BH-22-1,BH-20-1,BH-22-2	0.8571428571428571	0.6428571428571429	0.7575757575757576	0.8545454545454545	0.897887323943662	0.8888888888888888	0.6666666666666666	0.7333333333333333	0.8809523809523809	0.28125	NA	0.8055555555555556	0.6417910447761194	0.8888888888888888	NA	0.8857142857142857	0.574468085106383	0.8984375	0.5833333333333334	0.9444444444444444	0.18181818181818182	0.6186440677966102	0.8714285714285714	0.7272727272727273
Sc0000800	110684	110962	4	CC-26-2,BC-26-2,BH-26-1,CC-26-1	CC-22-1,CH-22-2,CH-26-1,BC-26-1,BH-20-2,BH-22-1,BH-26-2,CH-20-2,CC-20-1,CC-22-2,BC-20-2,BC-22-1,BH-20-1	0.4666666666666667	0.23529411764705882	0.4155844155844156	0.8135048231511254	0.8491379310344828	0.7674418604651163	0.3333333333333333	0.7314814814814815	0.8133333333333334	0.1	0.20689655172413793	0.7037037037037037	0.6583333333333333	0.6	0.3055555555555556	0.8636363636363636	0.42696629213483145	0.9052631578947369	0.6418918918918919	0.6619718309859155	0.0	0.6404494382022472	0.8700787401574803	0.5034965034965035
Sc0000800	114186	114241	3	CH-22-1,BH-20-2,BC-20-1,BC-20-2	CH-22-2,CH-26-1,BC-22-1,BC-26-1,BH-22-1,BH-26-2,CC-22-1,CC-22-2	0.7681159420289855	0.4090909090909091	0.6519337016574586	0.7191011235955056	0.8134920634920635	0.8099173553719008	0.8208955223880597	0.8165467625899281	0.8174273858921162	0.23076923076923078	0.0	0.5784313725490197	0.8158995815899581	0.8525641025641025	0.41975308641975306	0.7424242424242424	0.2987012987012987	0.8145161290322581	0.7330827067669173	0.9007633587786259	0.2	0.8244514106583072	0.7128712871287128	0.23863636363636365
Sc0000800	115899	115966	3	CC-26-1,CC-26-2,BC-26-2,BH-26-1	CH-20-3,CH-26-1,BC-22-2,BH-22-1,BC-20-2,CC-22-1,CH-22-2,BC-22-1,BC-26-1,BH-26-2	0.717948717948718	0.5357142857142857	0.735632183908046	0.9084967320261438	0.9606741573033708	0.7642276422764228	0.6607142857142857	0.6371681415929203	0.6710526315789473	0.4	0.08	0.7792207792207793	0.6836734693877551	0.7016129032258065	0.5238095238095238	0.5151515151515151	0.6	0.9102564102564102	0.7081081081081081	0.65	0.25	0.7126099706744868	0.9695121951219512	0.47368421052631576
Sc0000803	34002	34173	3	CC-26-2,BC-26-2,BH-26-1	BC-22-1,BH-22-1,BH-22-2	0.696969696969697	NA	0.44	0.8412698412698413	0.8755760368663594	0.6666666666666666	0.7692307692307693	0.6231884057971014	0.6060606060606061	NA	NA	0.8461538461538461	0.7307692307692307	0.5555555555555556	0.13333333333333333	1.0	0.6304347826086957	0.9405940594059405	0.6986301369863014	0.6666666666666666	0.14285714285714285	0.5308641975308642	0.8979591836734694	0.6530612244897959
Sc0000803	48814	48979	3	CC-26-2,BC-26-2,BH-26-1,CC-26-1,CH-26-2	CC-22-1,CH-22-2,CH-26-1,BC-22-1,BH-22-1,BH-26-2,BH-20-1	0.8444444444444444	0.38461538461538464	0.7037037037037037	0.8576642335766423	0.9119496855345912	0.859375	0.864406779661017	0.8080808080808081	0.8212290502793296	0.3157894736842105	0.4444444444444444	0.9132947976878613	0.7423312883435583	0.8813559322033898	0.4153846153846154	0.7777777777777778	0.6941176470588235	0.9288135593220339	0.6901408450704225	0.8571428571428571	0.20238095238095238	0.7881040892193308	0.967741935483871	0.6218487394957983
Sc0000803	49826	49984	5	CH-20-1,CH-22-1,BC-20-1,BH-20-2,CC-26-2,BH-26-1,BC-26-2	CC-22-1,CH-22-2,BC-22-1,BH-22-1,BH-26-2,CH-26-1,CC-22-2,BH-20-1,CH-20-3	0.7803030303030303	0.3157894736842105	0.5596330275229358	0.7399103139013453	0.8629032258064516	0.8687782805429864	0.6666666666666666	0.7830188679245284	0.8646080760095012	0.06944444444444445	0.3181818181818182	0.6818181818181818	0.8168498168498168	0.7651821862348178	0.24752475247524752	0.9081632653061225	0.55	0.879746835443038	0.7071240105540897	0.9024390243902439	0.17647058823529413	0.7854477611940298	0.8783783783783784	0.36054421768707484
Sc0000803	58534	59098	5	CC-26-2,BC-26-2	CC-22-2,CH-22-2,CH-26-1,BC-22-1,BH-22-2,BC-26-1,BH-26-1,BH-26-2,BH-22-1	0.8275862068965517	0.5	0.3125	0.8786407766990292	0.9041297935103245	0.8431372549019608	0.875	0.7751937984496124	0.8041237113402062	0.11627906976744186	0.4	0.8333333333333334	0.8057553956834532	0.84	0.24444444444444444	0.9444444444444444	0.6617647058823529	0.9101796407185628	0.7988165680473372	0.7936507936507936	0.1111111111111111	0.6681818181818182	0.8443396226415094	0.6296296296296297
Sc0000809	19852	20026	3	CC-26-2,BC-26-2	BH-22-2,CC-22-2,CH-22-2,BC-22-2,BH-22-1,CC-22-1,BC-22-1	0.852112676056338	0.48148148148148145	0.7280701754385965	0.9191919191919192	0.9440860215053763	0.8685897435897436	0.9213483146067416	0.8982035928143712	0.8934426229508197	0.42857142857142855	0.75	0.879746835443038	0.8906605922551253	0.8641975308641975	0.7530864197530864	0.7982456140350878	0.8964401294498382	0.9416342412451362	0.8563829787234043	0.8918918918918919	0.5454545454545454	0.8599397590361446	0.954225352112676	0.8461538461538461
Sc0000811	23867	23879	3		CC-22-1,CH-22-2,BH-22-2	0.8260869565217391	0.25	0.7142857142857143	0.8783783783783784	1.0	0.9508196721311475	0.8695652173913043	0.717948717948718	0.8514851485148515	0.24	0.375	0.6818181818181818	0.6206896551724138	0.5714285714285714	0.42857142857142855	NA	1.0	1.0	0.7692307692307693	0.7037037037037037	0.4838709677419355	0.35714285714285715	0.9318181818181818	0.6666666666666666
Sc0000812	24005	24321	3	CC-26-1	BC-20-2,BC-22-1,BH-22-1,BH-22-2,CH-22-2	NA	0.5	0.7307692307692307	0.8333333333333334	0.8181818181818182	0.717948717948718	NA	NA	0.875	0.3333333333333333	0.3333333333333333	0.9318181818181818	NA	0.0	0.15	0.8	0.8214285714285714	0.8205128205128205	NA	NA	0.14285714285714285	0.25	0.8307692307692308	0.6923076923076923
Sc0000812	28911	29227	3	CC-26-1,CC-26-2,CH-22-1,CH-26-2,BH-26-1,CH-20-1	CH-20-3,BH-22-1,CC-20-1,CH-20-2,CH-22-2,BC-20-1,BC-26-1,BH-20-1,BH-22-2	0.0	0.5384615384615384	0.6923076923076923	0.7473309608540926	0.7788018433179723	0.8252427184466019	0.16666666666666666	0.11428571428571428	0.8549618320610687	0.5084745762711864	0.6122448979591837	0.7631578947368421	0.045454545454545456	0.6	0.6333333333333333	0.7777777777777778	0.4672131147540984	0.7727272727272727	0.07142857142857142	NA	0.3442622950819672	0.36363636363636365	0.7344632768361582	0.6193181818181818
Sc0000812	29543	29859	3	CC-26-1,CC-26-2,CH-20-1,CH-26-2,BC-26-2,BH-26-1,CH-22-1	CC-22-1,CH-20-2,CH-20-3,CH-22-2,BC-20-1,BH-20-1,BH-22-1,BH-22-2,CC-20-1,CH-26-1,BC-20-2,BC-22-1,BH-20-2	0.14634146341463414	0.5164179104477612	0.7293577981651376	0.8753501400560224	0.8290879211175021	0.8688311688311688	0.1875	0.2	0.8101545253863135	0.371900826446281	0.5267175572519084	0.8546391752577319	0.176	0.34615384615384615	0.5855072463768116	0.7910447761194029	0.6686991869918699	0.8891454965357968	0.13836477987421383	0.29411764705882354	0.34775888717156106	0.28061224489795916	0.9089048106448311	0.7040194884287454
Sc0000812	30492	30965	4	CC-26-1,CC-26-2,CH-20-1,CH-22-1,CH-26-2,BC-26-2,BH-26-1	CC-20-1,CC-22-1,CH-20-2,CH-20-3,CH-22-2,BC-20-1,BH-20-1,BH-20-2,BH-22-1,BH-22-2,CH-26-1,BC-20-2,BC-22-1	0.17307692307692307	0.5325670498084292	0.7346613545816733	0.8761643835616438	0.8537037037037037	0.8388671875	0.226890756302521	0.18951612903225806	0.8074735987002437	0.4275092936802974	0.546448087431694	0.868013468013468	0.1610738255033557	0.4	0.5377855887521968	0.7385159010600707	0.6938775510204082	0.9030694668820679	0.18181818181818182	0.24242424242424243	0.30338078291814946	0.3113207547169811	0.9151426481346013	0.739879414298019
Sc0000816	21520	21671	3	CC-26-1,CC-26-2,CH-26-2,BH-26-1,BC-26-2,BH-26-2	BC-20-2,BH-20-1,BH-22-2,CH-22-2,BC-26-1,BH-22-1	0.34615384615384615	NA	0.0	0.6111111111111112	0.6511627906976745	0.7142857142857143	0.3333333333333333	0.2682926829268293	0.0	0.0	0.5	0.5714285714285714	0.2903225806451613	0.1346153846153846	0.037037037037037035	NA	0.05263157894736842	0.7916666666666666	0.3176470588235294	0.3333333333333333	0.0	0.1891891891891892	0.9066666666666666	0.41304347826086957
Sc0000819	3894	3909	3	CC-26-1,CC-26-2,BH-26-1	CC-22-1	NA	0.038461538461538464	0.3235294117647059	0.8333333333333334	0.8378378378378378	0.6190476190476191	0.36	0.54	0.6071428571428571	NA	NA	0.5	0.6097560975609756	0.6	0.13636363636363635	NA	0.058823529411764705	0.8333333333333334	0.7592592592592593	0.8571428571428571	0.125	0.3793103448275862	0.8888888888888888	0.23529411764705882
Sc0000819	111978	112067	3	CC-26-1,CH-26-2,BC-26-1,BH-22-2	BC-20-1,BH-20-2	0.0	NA	0.0	0.7446808510638298	0.6666666666666666	NA	NA	0.23076923076923078	NA	NA	0.0	0.8	0.0	NA	0.0	NA	0.2692307692307692	0.9411764705882353	0.0	NA	0.0	0.0	0.8571428571428571	0.3953488372093023
Sc0000826	68417	68527	3	CC-26-1,CC-26-2,CH-20-1,CH-22-1,CH-26-2,BC-26-2,BH-26-1	CH-20-2,CH-20-3,BH-20-1,BH-22-2,CC-22-2,BC-22-1,BC-26-1,BH-22-1,BC-20-1	0.6611570247933884	NA	0.8032786885245902	0.9438202247191011	0.9126984126984127	0.9594594594594594	0.6162790697674418	0.7068062827225131	0.9308176100628931	0.2	NA	0.9285714285714286	0.6098901098901099	0.7350993377483444	0.4166666666666667	0.8918918918918919	0.8148148148148148	0.9659090909090909	0.6893617021276596	0.76	0.2	0.6678445229681979	0.9325842696629213	0.8636363636363636
