#chr	start	end	number_of_dms	hypermethylated_samples	hypomethylated_samples	methylation_level_CH-20-1	methylation_level_CH-20-2	methylation_level_CH-20-3	methylation_level_CH-22-1	methylation_level_CH-22-2	methylation_level_CH-26-1	methylation_level_CH-26-2	methylation_level_BH-20-1	methylation_level_BH-20-2	methylation_level_BH-22-1	methylation_level_BH-22-2	methylation_level_BH-26-1	methylation_level_BH-26-2
Sc0000941	19845	19860	3	CH-22-1	BH-26-2,CH-22-2,BH-22-1	0.9236641221374046	0.7083333333333334	0.8333333333333334	0.925	0.0	NA	0.6666666666666666	0.8539325842696629	0.896551724137931	0.5	0.7153846153846154	0.8769230769230769	0.2857142857142857
Sc0000942	64893	65244	8	CH-20-1,CH-22-1	CH-22-2,CH-26-2,BH-22-1,BH-26-2,BH-20-1,BH-22-2	0.8201438848920863	NA	NA	0.8626692456479691	0.3333333333333333	NA	0.0	0.0	NA	0.22916666666666666	0.2391304347826087	NA	0.011494252873563218
Sc0000942	69189	69258	3	CH-22-1	BH-22-2,CH-26-1	0.6551724137931034	NA	NA	0.6455696202531646	NA	0.0	NA	NA	NA	0.0	0.125	NA	NA
Sc0000959	59845	60186	4	CH-20-1,CH-22-1,BH-26-1	CH-22-2,CH-26-1,CH-26-2,BH-22-1,BH-26-2	0.9085173501577287	0.8287671232876712	0.84375	0.9162098668754894	0.37333333333333335	0.4470588235294118	0.6770186335403726	0.8282387190684134	0.86328125	0.3939393939393939	0.7681159420289855	0.9015151515151515	0.41776315789473684
Sc0000959	65384	65549	3	BH-26-1,CH-20-1	CH-22-2,BH-22-1,CH-26-1,CH-26-2,BH-26-2	0.8631284916201117	0.7972972972972973	0.7937853107344632	0.8193384223918575	0.27586206896551724	0.0	0.6	0.7011494252873564	0.7924528301886793	0.48936170212765956	0.8503937007874016	0.8417721518987342	0.6878980891719745
Sc0000959	72056	72152	3	CH-22-1,BH-26-1	CH-22-2,CH-26-1,BH-22-1,BH-26-2,BH-22-2	0.6666666666666666	0.45454545454545453	0.45588235294117646	0.6910994764397905	0.18518518518518517	0.041666666666666664	0.5465116279069767	0.4107142857142857	0.6511627906976745	0.0	0.43564356435643564	0.751937984496124	0.2518518518518518
Sc0000961	26027	26209	3	BH-26-1	CH-22-2,BH-22-1,CH-26-1,BH-22-2	0.8	0.5862068965517241	0.6764705882352942	0.8260869565217391	0.14285714285714285	0.2222222222222222	0.7087378640776699	0.6533333333333333	0.8913043478260869	0.1746031746031746	0.7317073170731707	0.8970588235294118	0.6436781609195402
Sc0000969	224	356	3	CH-26-2,BH-26-1,BH-26-2	CH-20-3,BH-22-2,CH-22-2,BH-22-1,CH-26-1	0.7380952380952381	0.32	0.6233766233766234	0.8902439024390244	0.2	0.3333333333333333	0.87	0.6363636363636364	1.0	0.175	0.45977011494252873	0.9666666666666667	0.7411764705882353
Sc0000969	4408	4657	3	BH-22-2	CH-26-2,CH-22-2,CH-26-1,BH-26-2,BH-22-1	0.7777777777777778	0.8524590163934426	0.8695652173913043	0.8169014084507042	0.35	0.2	0.45588235294117646	0.8771929824561403	0.8225806451612904	0.5	0.8498293515358362	0.6666666666666666	0.3472222222222222
Sc0000969	5313	5487	7	CH-20-1,CH-22-1,BH-26-1,CH-20-2	CH-26-1,BH-26-2,BH-22-2,BH-20-1,CH-22-2	0.7633587786259542	0.5138888888888888	0.4755244755244755	0.753968253968254	0.0	0.013888888888888888	0.6397058823529411	0.40714285714285714	0.3548387096774194	0.1864406779661017	0.35978835978835977	0.7022900763358778	0.25833333333333336
Sc0000971	53714	54021	3	CH-22-1,CH-20-1,BH-26-1	BH-22-2,CH-22-2,CH-26-1,BH-22-1,BH-26-2	0.8863636363636364	0.8068181818181818	0.8072916666666666	0.8982035928143712	0.0	0.16666666666666666	0.8580645161290322	0.8241206030150754	0.8305084745762712	0.3548387096774194	0.7521613832853026	0.9352226720647774	0.7440476190476191
Sc0000973	23311	23442	3	CH-20-3,BH-20-1,BH-22-2	BH-22-1,CH-26-1,CH-26-2,BH-26-2,CH-22-2	0.7196969696969697	0.8617021276595744	0.851985559566787	0.7012987012987013	0.42857142857142855	0.16666666666666666	0.7115384615384616	0.8655737704918033	0.8867924528301887	0.14285714285714285	0.8262548262548263	0.75	0.43529411764705883
Sc0000980	40012	40024	3	BH-20-1	CH-22-1,CH-26-1,BH-22-1	NA	NA	0.7843137254901961	0.38461538461538464	NA	0.08695652173913043	0.3333333333333333	0.9300699300699301	0.9210526315789473	0.0	0.8682170542635659	1.0	NA
Sc0000984	14315	14486	3	CH-20-3,BH-22-2	CH-22-2,CH-26-1,BH-22-1,BH-26-2	0.831081081081081	0.7712418300653595	0.8697478991596639	0.8653846153846154	0.35714285714285715	0.3076923076923077	0.7209302325581395	0.8130563798219584	0.9054054054054054	0.20833333333333334	0.8833333333333333	0.9099099099099099	0.4177215189873418
Sc0000984	14858	14990	4		CH-22-2,BH-22-1,BH-26-2	0.885558583106267	0.8661087866108786	0.8793388429752066	0.8855656697009102	0.27906976744186046	0.5714285714285714	0.8725490196078431	0.8935574229691877	0.8821656050955414	0.3229166666666667	0.8680057388809183	0.8805031446540881	0.541095890410959
Sc0000984	20400	20514	3	BH-26-1	CH-22-2,BH-22-1,BH-26-2,CH-20-3	0.8732394366197183	0.6909090909090909	0.7010869565217391	0.8341232227488151	0.2	0.4	0.7428571428571429	0.7478260869565218	0.8653846153846154	0.0967741935483871	0.6903553299492385	0.8932584269662921	0.6280487804878049
Sc0000984	26902	27069	4	CH-20-3	BH-26-1,CH-26-1,BH-26-2	0.9375	0.7272727272727273	0.8349514563106796	0.6666666666666666	NA	0.12244897959183673	0.4634146341463415	0.7466666666666667	0.711864406779661	0.2	0.7663551401869159	0.6	0.15966386554621848
Sc0000985	59528	59644	4	CH-20-3,CH-22-1	CH-26-2,BH-26-1,BH-26-2,CH-22-2,BH-22-1	0.8407079646017699	0.7714285714285715	0.921875	0.9396984924623115	0.0	NA	0.36486486486486486	0.7258064516129032	0.9113924050632911	0.0	0.8458781362007168	0.6226415094339622	0.2608695652173913
Sc0000985	64744	64861	4	BH-20-1,BH-26-1,CH-20-1	CH-22-2,CH-26-1,BH-22-1,BH-26-2,CH-26-2	0.8166666666666667	0.8529411764705882	0.8622950819672132	0.8	0.3	0.34615384615384615	0.6124031007751938	0.8769230769230769	0.8715596330275229	0.2	0.7831325301204819	0.920704845814978	0.35570469798657717
Sc0000985	65947	66106	6	CH-22-1,BH-26-1,CH-20-3,BH-20-1	CH-22-2,BH-26-2,CH-26-1,BH-22-1	0.7857142857142857	0.6442307692307693	0.7977272727272727	0.8084632516703786	0.21686746987951808	0.12903225806451613	0.7154150197628458	0.7389937106918238	0.6824324324324325	0.3	0.6985559566787004	0.8617511520737328	0.23636363636363636
Sc0000985	68606	68649	3	BH-20-2	CH-26-1,BH-26-2,BH-22-1	0.7	0.5	0.6565656565656566	0.4864864864864865	NA	0.0	0.3	0.5959595959595959	0.9803921568627451	0.0	0.8051948051948052	0.6666666666666666	0.0
Sc0000986	21685	21819	3	BH-26-1,CH-22-1	CH-22-2,CH-26-1,BH-22-1	0.84	0.7586206896551724	0.6888888888888889	0.868421052631579	0.0	0.13157894736842105	0.7272727272727273	0.6813186813186813	0.7346938775510204	0.2647058823529412	0.6466666666666666	0.9047619047619048	0.43333333333333335
Sc0000992	26726	26779	6	CH-22-1		NA	NA	NA	1.0	NA	0.0	NA	NA	NA	NA	0.0	NA	0.0
Sc0000992	69954	70085	3	CH-22-1	BH-20-1,BH-26-1	0.6811594202898551	0.5454545454545454	0.5795454545454546	0.725	0.6363636363636364	0.13333333333333333	0.4864864864864865	0.512987012987013	0.6379310344827587	0.1891891891891892	0.5465587044534413	0.5625	0.4673913043478261
Sc0000994	24943	25228	3	CH-22-1	BH-20-1,BH-26-2	0.8913043478260869	1.0	0.0	0.967741935483871	0.8	NA	NA	0.05405405405405406	NA	NA	NA	0.8888888888888888	0.5
Sc0000996	66227	66233	4	CH-20-1,CH-22-1,BH-26-1,CH-26-2	CH-22-2,BH-22-1,BH-26-2,CH-20-2,CH-20-3,BH-20-1,BH-22-2	0.8555555555555555	0.40963855421686746	0.5379746835443038	0.7881040892193308	0.1346153846153846	NA	0.75	0.5094339622641509	0.5454545454545454	0.2222222222222222	0.5849056603773585	0.8904761904761904	0.45
Sc0000996	68395	68416	3	CH-22-1,BH-26-1,CH-20-1,BH-22-2	CH-22-2,BH-22-1,BH-26-2,CH-26-1	0.8271604938271605	0.5263157894736842	0.3684210526315789	0.8235294117647058	0.0	0.11538461538461539	0.5538461538461539	0.4838709677419355	NA	0.1111111111111111	0.7857142857142857	0.7355371900826446	0.3698630136986301
Sc0001005	63412	63463	3	CH-22-1,CH-20-1	BH-20-1,BH-22-2,CH-26-2,BH-26-1,BH-26-2	0.9134615384615384	0.75	0.7432432432432432	0.9142857142857143	0.4166666666666667	NA	0.55	0.6549295774647887	0.5384615384615384	NA	0.6384180790960452	0.7580645161290323	0.4666666666666667
Sc0001014	5417	5487	3	BH-26-1	CH-22-2,BH-22-1	0.7741935483870968	NA	0.8461538461538461	0.7717391304347826	0.0	0.4	0.8305084745762712	0.75	0.8571428571428571	0.13043478260869565	0.5909090909090909	0.8849557522123894	0.8478260869565217
Sc0001018	60773	60929	3	CH-26-2,BH-26-1,CH-20-3,CH-20-1,CH-22-1	CH-22-2,BH-26-2,BH-20-2,BH-22-2	0.8	0.5909090909090909	0.6344086021505376	0.7897727272727273	0.0	0.3333333333333333	0.6703296703296703	0.5857142857142857	0.5208333333333334	0.2857142857142857	0.5874125874125874	0.7396449704142012	0.44285714285714284
Sc0001018	61661	61880	3	CH-26-2,BH-26-1,CH-20-1,CH-22-1	BH-22-2,CH-20-3,BH-20-1	0.6330275229357798	NA	0.14893617021276595	0.7248677248677249	NA	0.4	0.640625	0.17777777777777778	0.11764705882352941	NA	0.14754098360655737	0.7207207207207207	0.5945945945945946
Sc0001021	11999	12158	4	CH-20-1,CH-22-1	BH-22-1,BH-26-2,BH-22-2	0.9469026548672567	0.8181818181818182	0.7098765432098766	0.9215686274509803	0.625	NA	0.611764705882353	0.8	0.5	0.5161290322580645	0.7262773722627737	0.8142857142857143	0.6043956043956044
Sc0001021	12645	13055	3	BH-26-1,CH-22-1	CH-22-2,CH-26-1,BH-26-2,BH-22-1,CH-20-2,BH-22-2	0.9393939393939394	0.6739130434782609	0.7142857142857143	0.8724489795918368	0.2	0.47368421052631576	0.8354978354978355	0.7711864406779662	0.7916666666666666	0.5882352941176471	0.6518987341772152	0.9105263157894737	0.7474226804123711
Sc0001021	15845	16036	3	BH-26-1	CH-20-1,CH-22-1	0.6549295774647887	0.7258064516129032	0.7591240875912408	0.685064935064935	NA	NA	0.8363095238095238	0.7058823529411765	0.7407407407407407	0.6571428571428571	0.7657992565055762	0.9101123595505618	0.7407407407407407
Sc0001021	16964	17305	5	BH-26-1,CH-22-1,BH-20-2	CH-22-2,BH-26-2,CH-26-1,BH-22-2,BH-22-1	0.8	0.7456140350877193	0.7769652650822669	0.8371278458844134	0.3389830508474576	0.25	0.7492957746478873	0.7831149927219796	0.8041958041958042	0.5	0.7583046964490263	0.9271402550091075	0.583904109589041
Sc0001021	18841	19029	3	CH-20-1,CH-22-1,BH-26-1	CH-22-2,BH-22-1,BH-26-2	0.8952380952380953	0.6956521739130435	0.7049180327868853	0.8675496688741722	0.09523809523809523	NA	0.7572815533980582	0.7686567164179104	0.821917808219178	0.2903225806451613	0.7425742574257426	0.9096774193548387	0.5390070921985816
Sc0001021	23669	24288	10	CH-22-1,BH-26-1	CH-22-2,BH-22-1,BH-26-2,CH-26-1,CH-20-3,BH-20-1	0.7817679558011049	0.696969696969697	0.5777777777777777	0.8446043165467626	0.25862068965517243	0.2773109243697479	0.6589595375722543	0.6096774193548387	0.6076923076923076	0.184	0.6344086021505376	0.8412098298676749	0.4547945205479452
Sc0001023	41521	41537	4	CH-22-1	BH-26-2	NA	NA	0.8571428571428571	0.8297872340425532	NA	NA	0.21428571428571427	NA	NA	NA	0.6590909090909091	NA	0.14666666666666667
Sc0001023	42381	42408	3	CH-22-1	BH-26-2,CH-22-2	0.717948717948718	0.875	0.819672131147541	0.958904109589041	0.0	NA	0.6521739130434783	0.9487179487179487	0.75	0.625	0.6666666666666666	0.9	0.2318840579710145
Sc0001031	18260	18477	4	CH-22-1,CH-20-1,BH-20-1	BH-26-2,BH-22-2,CH-22-2,CH-26-1,BH-22-1	0.8368200836820083	0.8536585365853658	0.7681818181818182	0.8571428571428571	0.2702702702702703	0.4	0.7	0.7119205298013245	0.7710843373493976	0.36065573770491804	0.6858789625360231	0.7746478873239436	0.40476190476190477
Sc0001051	7109	7303	3	CH-26-2,BH-26-1	BH-22-1,BH-22-2	0.0	0.0	0.0	0.05263157894736842	0.0	0.13157894736842105	0.6923076923076923	0.043478260869565216	NA	0.0	0.0392156862745098	0.9404761904761905	0.2857142857142857
Sc0001051	8130	8134	3	CH-20-1,CH-22-1	BH-22-2	1.0	NA	NA	1.0	NA	0.0	NA	NA	NA	0.2	0.0	NA	NA
Sc0001053	33277	33320	4	CH-26-2,BH-26-1	CH-22-2,CH-26-1,BH-22-1,CH-20-1,BH-20-1,BH-22-2	0.0	NA	0.0	0.0	0.0	0.13333333333333333	0.8828828828828829	0.0	NA	0.05952380952380952	0.025	0.9807692307692307	0.4855072463768116
Sc0001053	33776	33976	4	BH-26-1,CH-26-2	BH-22-1,BH-22-2,CH-22-2,BH-20-1	0.0	NA	0.0	0.0	0.0	0.3	0.9074074074074074	0.0	NA	0.0	0.0	0.9540229885057471	0.3684210526315789
Sc0001059	3698	4064	4	CH-22-1	CH-20-3,CH-26-1,BH-20-1,BH-22-1,BH-22-2,BH-26-1	0.9226519337016574	0.5	0.46511627906976744	0.9195046439628483	0.45454545454545453	0.52	0.788546255506608	0.425	0.5909090909090909	0.2222222222222222	0.49333333333333335	0.8054607508532423	0.75
Sc0001059	5305	5397	3	CH-22-1,CH-26-2,BH-26-1	CH-20-3,CH-22-2,BH-22-2,CH-26-1,BH-22-1	0.7922705314009661	0.36363636363636365	0.36507936507936506	0.8036253776435045	0.1111111111111111	0.20454545454545456	0.749034749034749	0.5063291139240507	0.896551724137931	0.2413793103448276	0.37777777777777777	0.8271604938271605	0.536144578313253
Sc0001059	6719	7273	8	BH-26-1,CH-22-1	CH-22-2,BH-22-1,CH-26-1	0.8120567375886525	0.873015873015873	0.7084639498432602	0.8263254113345521	0.11363636363636363	0.06	0.735632183908046	0.7665369649805448	0.8433734939759037	0.1651376146788991	0.7631578947368421	0.8767441860465116	0.663594470046083
Sc0001059	7943	8232	6	CH-22-1,CH-20-1,BH-26-1,BH-20-1	CH-22-2,CH-26-1,BH-22-1,CH-20-3,CH-26-2	0.8629737609329446	0.8192771084337349	0.6301369863013698	0.8524355300859598	0.23076923076923078	0.1568627450980392	0.6424418604651163	0.7027027027027027	0.8307692307692308	0.35443037974683544	0.6763392857142857	0.8740740740740741	0.7051546391752578
Sc0001079	5717	5817	3	CH-26-2,BH-26-1,CH-22-1	BH-26-2,CH-22-2,BH-22-1	0.5555555555555556	0.5238095238095238	0.6434782608695652	0.5833333333333334	0.0	0.25806451612903225	0.7022900763358778	0.5040650406504065	0.38461538461538464	0.15625	0.5514705882352942	0.845679012345679	0.36283185840707965
Sc0001083	5478	5786	4	CH-22-1	CH-22-2,BH-22-1,BH-26-2,BH-20-1	0.7365269461077845	0.7571428571428571	0.6360294117647058	0.7701149425287356	0.05454545454545454	0.1	0.7818181818181819	0.6769759450171822	0.8031496062992126	0.2	0.5386533665835411	0.76	0.2773109243697479
Sc0001108	49096	49136	4		CH-26-1,BH-22-1	0.8444444444444444	0.7142857142857143	0.8187919463087249	0.8974358974358975	0.4	0.061224489795918366	0.8333333333333334	0.8078602620087336	0.9452054794520548	0.17647058823529413	0.7755102040816326	0.9855072463768116	0.5849056603773585
Sc0001119	10014	10138	3	BH-26-1	CH-26-1,BH-22-1	0.5373134328358209	0.4918032786885246	0.5876777251184834	0.544	0.09523809523809523	0.029411764705882353	0.49572649572649574	0.5269709543568465	0.5333333333333333	0.08823529411764706	0.5630630630630631	0.8389261744966443	0.475
Sc0001126	42992	43307	4	CH-20-1,CH-22-1	CH-22-2,BH-22-1,BH-26-2,CH-20-3,CH-26-1	0.9214659685863874	0.8653846153846154	0.8278084714548803	0.8973128598848369	0.41333333333333333	0.425	0.8362068965517241	0.8408551068883611	0.8752475247524752	0.3979591836734694	0.8586956521739131	0.9244288224956063	0.6627906976744186
Sc0001134	43436	43527	3	CH-20-3,BH-20-2,BH-20-1		NA	0.0	0.5098039215686274	0.0	NA	0.0	0.22727272727272727	0.3333333333333333	0.5714285714285714	0.0	0.06578947368421052	NA	0.0
Sc0001135	13873	14028	4	BH-22-2,BH-26-1	CH-22-1,CH-22-2,BH-22-1,BH-26-2	0.8367346938775511	0.9298245614035088	0.8076923076923077	0.686046511627907	0.0	NA	0.7777777777777778	0.8385416666666666	0.9041095890410958	0.26666666666666666	0.8928571428571429	0.8888888888888888	0.36046511627906974
Sc0001135	17542	17789	4	CH-22-1,CH-20-1	CH-22-2,CH-26-1,BH-26-2,BH-20-2	0.8142857142857143	0.6582278481012658	0.6587301587301587	0.776	0.19230769230769232	0.0	0.6416666666666667	0.695852534562212	0.6354166666666666	0.47368421052631576	0.7456140350877193	0.7759562841530054	0.3181818181818182
Sc0001149	38165	38181	3	BH-26-1	BH-20-1,CH-22-1,CH-20-3	NA	0.8	0.0	0.5789473684210527	NA	NA	0.9056603773584906	0.08333333333333333	NA	0.3333333333333333	0.4	0.9558823529411765	0.525
Sc0001149	47749	48086	4	CH-20-1,CH-22-1,CH-26-2,BH-26-1	BH-22-2,CH-20-3,BH-20-1,CH-26-1	0.7402597402597403	0.0	0.0	0.7669172932330827	0.06666666666666667	0.15789473684210525	0.84	0.0	0.0	0.125	0.02197802197802198	0.9240506329113924	0.4426229508196721
Sc0001150	43138	43246	3	CH-22-1,BH-26-1	CH-22-2,CH-26-1,BH-22-1,CH-20-3,BH-22-2	0.8021978021978022	NA	0.20689655172413793	0.8949771689497716	0.08695652173913043	0.17391304347826086	0.8467741935483871	0.5161290322580645	0.6	0.21428571428571427	0.5111111111111111	0.9702380952380952	0.7102803738317757
Sc0001150	45744	46099	4	CH-22-1,BH-26-1	CH-26-1,BH-22-1,CH-22-2,BH-20-1	0.8914285714285715	1.0	0.6486486486486487	0.9031007751937985	0.16666666666666666	0.0	0.8192771084337349	0.47368421052631576	0.6153846153846154	0.30612244897959184	0.6551724137931034	0.98	0.7329545454545454
Sc0001150	46264	46659	4	BH-26-1	CH-20-1,CH-22-1,CH-22-2,BH-22-1,BH-22-2	0.42857142857142855	NA	0.9333333333333333	0.639344262295082	0.0	NA	0.9512195121951219	0.8125	1.0	0.15384615384615385	0.5901639344262295	0.9904761904761905	0.5555555555555556
Sc0001159	6334	6741	5	BH-20-2,BH-26-1,BH-22-2,CH-20-3,BH-20-1	CH-22-2,BH-22-1,BH-26-2,CH-26-1,CH-26-2	0.86	0.8146067415730337	0.8529411764705882	0.8068669527896996	0.13333333333333333	0.14285714285714285	0.7063492063492064	0.8578680203045685	0.9230769230769231	0.13333333333333333	0.8170731707317073	0.8823529411764706	0.45925925925925926
Sc0001159	32208	32321	3	CH-20-1,CH-22-1	BH-22-2,CH-22-2,CH-26-1,CH-26-2,BH-26-1,BH-26-2	0.9405940594059405	0.8085106382978723	0.846	0.9311111111111111	0.391304347826087	0.25	0.6551724137931034	0.8594306049822064	0.9052631578947369	0.625	0.795774647887324	0.7635135135135135	0.43243243243243246
Sc0001159	36125	36235	3	BH-26-1,CH-26-2	CH-26-1,BH-26-2,BH-22-2	NA	0.7142857142857143	0.620253164556962	0.8	NA	0.42857142857142855	0.9003831417624522	0.7083333333333334	0.7457627118644068	NA	0.5494505494505495	0.907258064516129	0.564625850340136
Sc0001164	15259	15264	3	CH-26-2,BH-26-1		0.0	0.0	0.008849557522123894	0.0425531914893617	0.010638297872340425	0.005025125628140704	0.3103448275862069	0.01	0.03333333333333333	0.0196078431372549	0.008298755186721992	1.0	0.0071174377224199285
Sc0001187	34863	34981	3	CH-20-3,BH-20-2,BH-20-1	CH-22-2,BH-22-1,BH-22-2,BH-26-2,CH-26-1,CH-26-2,BH-26-1	0.6949152542372882	0.7165775401069518	0.717687074829932	0.7162629757785467	0.1282051282051282	0.041666666666666664	0.3939393939393939	0.7137096774193549	0.7394957983193278	0.07575757575757576	0.6309341500765697	0.0	0.038461538461538464
Sc0001190	5350	5407	3	CH-22-1,BH-20-2,CH-20-1,BH-26-1	CH-22-2,CH-26-1,BH-22-1,BH-26-2	0.9158878504672897	0.9032258064516129	0.7351351351351352	0.8660287081339713	0.2222222222222222	0.2916666666666667	0.7703703703703704	0.680365296803653	0.8686868686868687	0.15555555555555556	0.6813559322033899	0.8867924528301887	0.4720496894409938
Sc0001190	6208	6316	3		CH-22-2,BH-22-1,BH-26-2,CH-20-1	0.8428571428571429	0.8	0.8364779874213837	0.9213483146067416	0.16666666666666666	0.5	0.8688524590163934	0.8163265306122449	0.9222222222222223	0.0	0.8649789029535865	0.989247311827957	0.43283582089552236
Sc0001190	8449	8599	5	CH-26-2,BH-26-1,CH-20-1,CH-22-1	BH-26-2,BH-22-2	0.7807017543859649	0.8108108108108109	0.7530864197530864	0.6708333333333333	0.4642857142857143	0.47058823529411764	0.7830985915492957	0.7724719101123596	0.675	0.42857142857142855	0.62	0.8141592920353983	0.48
Sc0001190	18507	18597	5	CH-22-1,BH-26-1,CH-20-1	CH-20-3,BH-20-1,BH-22-1,BH-22-2,BH-26-2,CH-26-2	0.8368794326241135	NA	0.3018867924528302	0.8307692307692308	0.0	NA	0.5629139072847682	0.325	0.6666666666666666	0.0	0.4036697247706422	0.8115183246073299	0.296875
Sc0001192	20207	20411	3	CH-22-1,CH-26-2,BH-26-1	CH-20-2,CH-20-3,BH-20-1,BH-22-2,BH-26-2	0.5714285714285714	0.07142857142857142	0.47115384615384615	0.5922330097087378	0.25	0.09523809523809523	0.5376344086021505	0.21904761904761905	0.047619047619047616	0.3	0.36065573770491804	0.859375	0.2
Sc0001192	30009	30341	3		BH-26-2,CH-22-2,CH-26-1,CH-22-1	0.8088235294117647	0.8518518518518519	0.8796992481203008	0.7857142857142857	0.0	0.09090909090909091	0.6	0.8709677419354839	0.9722222222222222	NA	0.8301886792452831	0.9836065573770492	0.24050632911392406
Sc0001192	30791	30989	3	CH-22-1,BH-26-1,BH-22-2	CH-22-2,BH-22-1,BH-26-2,CH-26-2	0.8782608695652174	0.5185185185185185	0.6019417475728155	0.8695652173913043	0.1794871794871795	NA	0.4634146341463415	0.6294117647058823	0.6470588235294118	0.2727272727272727	0.7283702213279678	0.8811881188118812	0.6012269938650306
Sc0001204	32411	32464	3	CH-20-1,CH-22-1,CH-26-2,BH-26-1,BH-26-2	BH-20-1,CH-20-2,CH-20-3,BH-20-2,BH-22-2	0.8587570621468926	0.375	0.37866666666666665	0.8170103092783505	0.7241379310344828	0.48717948717948717	0.8086642599277978	0.36318407960199006	0.3776223776223776	0.6933333333333334	0.40878378378378377	0.8121019108280255	0.7563025210084033
Sc0001208	8153	8409	6	BH-26-1,CH-26-2	BH-20-1,BH-22-1,BH-22-2,CH-20-2	0.7073170731707317	0.0	NA	0.7362637362637363	0.2	0.3333333333333333	0.9473684210526315	0.06451612903225806	NA	0.05128205128205128	0.09090909090909091	0.9593023255813954	0.7068965517241379
Sc0001211	24478	24527	3	CH-22-1,CH-20-3	BH-22-1,CH-26-1,BH-26-2	0.7777777777777778	0.8292682926829268	0.813953488372093	0.9279279279279279	NA	0.0	0.4074074074074074	0.6547619047619048	0.6857142857142857	0.0	0.7835051546391752	0.8888888888888888	0.3939393939393939
Sc0001211	25698	25843	3	CH-20-1,CH-22-1	BH-22-2,CH-20-3,CH-26-1,BH-20-1	0.8405797101449275	0.6689655172413793	0.5829787234042553	0.8457538994800693	0.5454545454545454	0.09375	0.7121212121212122	0.5366795366795367	0.5617977528089888	0.5066666666666667	0.6104218362282878	0.8214285714285714	0.484375
Sc0001222	13576	13886	4	BH-20-1,CH-20-1	CH-22-1,CH-22-2,BH-22-1,BH-26-2,CH-26-2	0.9112903225806451	0.8623188405797102	0.8970588235294118	0.8235294117647058	0.375	NA	0.546875	0.8908554572271387	0.864	0.13157894736842105	0.8802228412256268	0.8125	0.25316455696202533
Sc0001230	39563	39736	3	CH-20-3,BH-22-2,BH-20-1	CH-22-2,CH-26-2,BH-22-1,BH-26-1,BH-26-2,CH-26-1,CH-20-1,CH-22-1	0.8	0.976	0.9491833030852994	0.8333333333333334	0.12244897959183673	0.5263157894736842	0.7210884353741497	0.9430740037950665	0.9427312775330396	0.25	0.9280958721704394	0.8924731182795699	0.391304347826087
